open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
118223.55,118247.6,118165.25,118181.74,73.03848,58.95371366251805,118057.95283969177,117937.17985659461,120.7729830971657,90.44532946136295,30.32765363580276,118208.80439880872,118189.05,13.486308947289332,90.88623108688721,93.57052231553679,201.08950359894743,-2316.592700000001,11.493412602956807,120.4334698560737,-0.00035356748749015843,118165.03,44.69606134731909,191.54499999999825,1
118181.73,118181.74,117963.65,118043.21,88.13334,53.613345826774314,118055.68471050842,117945.0339412913,110.65076921711443,94.48641741251325,16.164351804601182,118166.97629053614,118149.49666666666,12.725409582241321,85.4305531395272,90.22666307546699,202.30382477045197,-2404.726040000001,11.022180072707824,54.946552247937774,-0.001172177698517518,118153.67199999999,67.00213108522688,199.2942857142854,1
118043.22,118044.99,117967.34,117993.52,44.95852,51.80073015293448,118046.12090889174,117948.62550119564,97.4954076961003,95.08821546923066,2.4071922268696397,118117.36724962026,118072.82333333335,11.587729430564721,74.67844751703872,83.6650772478177,193.39998014399174,-2449.684560000001,10.584607008905197,25.669546081758227,-0.0004209475496304016,118120.776,97.693832609632,179.1642857142859,1
117993.52,118080.0,117711.47,117711.48,63.85959,42.928971877485345,117994.63769213916,117931.05916777374,63.57852436542453,88.78627724846943,-25.207752883044904,117979.12917344927,117916.07,7.802319057214478,44.956285307191884,68.35509532125259,205.90926727656367,-2513.544150000001,11.610127068274634,-45.61780450866544,-0.002390300755499175,118030.698,202.13894236378985,180.53571428571428,1
117711.47,117980.0,117667.33,117977.0,124.10419,51.37255009475603,117991.92420104082,117934.46219238309,57.46200865773426,82.5214235303224,-25.059414872588135,117975.53803776187,117894.0,7.0158405194516975,37.568128761727536,52.40095386198604,213.53503389966613,-2389.439960000001,12.764422710114413,-30.39744796661732,0.0022556848320995915,117981.38999999998,171.01144113756777,190.29642857142815,2
117977.01,117984.26,117881.82,117926.48,36.16735,49.86099979779207,117981.85586241916,117933.87091887323,47.984943545932765,75.61412753344446,-27.629183987511695,117955.11098941145,117871.65333333332,5.9117730905406205,31.193593979730224,37.906002682883205,205.59967433540336,-2425.6073100000012,13.800664075882734,-13.499315168593952,-0.00042821905964729456,117930.33800000002,129.25082599327314,175.33785714285582,1
117926.48,118041.06,117862.84,117992.26,45.63911,51.84766217135626,117983.45649897006,117938.19603599374,45.26046297632274,69.54339462202012,-24.282931645697374,117964.57323889073,117965.24666666666,5.593650603142315,49.01154341725178,39.257755386236504,203.64398331144608,-2379.968200000001,14.28065129016451,-3.9071421223088088,0.000557805168101444,117920.148,119.78957517222494,172.56357142857036,1
117992.26,118106.0,117992.25,118065.21,57.45771,54.02337510887944,117996.03396066697,117947.60447777198,48.42948289499327,65.32061227661475,-16.891129381621482,117997.99854900184,117994.65000000001,5.967013171327319,53.84881138350204,44.68464959349467,197.22298450348563,-2322.510490000001,14.198564857265852,42.18105245113515,0.0006182608927061128,117934.48599999999,134.19185101914093,163.02928571428492,1
118065.21,118202.28,118065.2,118202.0,119.21969,57.86764352593259,118027.72104364129,117966.44859052962,61.272453111669165,64.51098044362564,-3.238527331956476,118071.3236055129,118086.49,7.446678878151991,68.95780208819757,57.27271896298379,192.92705703895106,-2203.290800000001,13.401844157075624,102.62498635835506,0.0011585970160048475,118032.59,106.93444440379372,165.67785714285648,1
118201.99,118300.0,118103.8,118299.99,135.15339,60.420680095552456,118069.60857538877,117991.1553616015,78.45321378727385,67.29942711235529,11.153786674918564,118158.75509745945,118189.06666666667,9.46824554978705,84.47206779527282,69.09289375565747,193.16083867902577,-2068.137410000001,12.880717237109565,145.20995226326522,0.0008290045853709405,118097.188,152.71534425182008,170.11499999999901,1
118299.99,118326.56,118218.64,118287.31,84.89242,59.914742257858435,118103.10110225204,118013.09274222361,90.00836002842698,71.84121369556964,18.167146332857342,118215.79584840687,118263.09999999999,10.971734891767097,94.00178302127922,82.47721763491653,187.07220734480953,-2153.0298300000013,12.566722769491388,151.14172842160718,-0.00010718513163021637,118169.354,136.2473865068794,164.35499999999905,1
118287.31,118412.11,118206.06,118212.32,99.50938,56.881206398094065,118119.90400959787,118027.85031687372,92.05369272414828,75.88370950128537,16.16998322286291,118228.16609507693,118266.54,11.406209681604935,89.07304407012514,89.18229829555905,188.42776396303765,-2252.5392100000013,12.803198531495012,127.51901113068169,-0.0006339648775510742,118213.36600000001,93.61078052210048,173.38142857142833,0
118212.33,118364.14,118200.0,118355.0,62.17353,60.93403658473898,118156.0726235059,118052.08362673492,103.98899677097506,81.50476695522332,22.484229815751746,118286.81400914269,118284.87666666666,12.9748500087881,86.51755887164943,89.86412865435125,186.69292367996349,-2190.3656800000012,12.97209072718387,125.32220398205203,0.0012069807952335143,118271.324,63.965329905821946,170.557857142857,1
118354.99,118379.07,118176.23,118253.39,81.50398,56.83690193315965,118171.04452758191,118066.99520993973,104.04931764217326,86.0136770926133,18.035640549559957,118290.49651377907,118273.57,13.125953773969565,81.39853379412195,85.66304557863218,187.8462862742526,-2271.869660000001,12.92146431899455,92.52370477613692,-0.0008585188627434626,118281.602,53.2772903774315,176.28071428571587,1
118253.39,118253.4,118118.0,118123.01,56.05927,52.004933969502964,118163.65460026162,118071.14445364791,92.510146613713,87.31297099683324,5.197175616879761,118244.43225619518,118243.8,11.807101876806463,77.40138027232969,81.77249097936702,184.10012296894843,-2327.9289300000014,12.374235602498118,31.951334710273084,-0.0011025476732633432,118246.206,86.46212829880169,180.07000000000076,1
118123.0,118263.76,118022.23,118022.24,70.43339,48.56816521508882,118141.89850791368,118067.52190152585,74.37660638782836,84.72569807503227,-10.34909168720391,118173.81704109369,118132.88,9.645011477171277,62.508391739003194,73.76943526848493,188.20225704259488,-2398.3623200000015,11.862694051040375,-5.72300438292437,-0.0008530937367747793,118193.192,126.8085248315468,181.74428571428558,1
118022.23,118160.0,117939.99,118160.0,159.51504,53.128446858030735,118144.68335285003,118074.37213104244,70.31122180758393,81.8428028215426,-11.531581013958672,118172.15382178499,118101.75,9.145922291374745,58.32863395823815,66.07946865652367,190.47423868240915,-2238.847280000002,11.958166220818383,-16.890392828200422,0.001167237632500484,118182.728,126.99405486065929,191.912857142856,2
118160.0,118364.12,118075.49,118361.27,111.61416,58.86686342050877,118178.00437548848,118095.62382503929,82.3805504491902,81.95035234707213,0.4301981021180694,118243.06040855603,118181.17,10.53970059053899,68.99218561093248,63.276403769391266,197.4853644908078,-2127.2331200000017,11.647495945147366,81.91136131117669,0.0017033683141502998,118183.982,129.13336234278333,186.20571428571253,1
118361.27,118481.81,118360.48,118372.73,125.12139,59.173353687570454,118207.96216387486,118116.15020836973,91.81195550513803,83.92267297868531,7.8892825264527175,118297.29460774726,118298.0,11.739779025446,80.56691120518089,69.29591025811716,192.04569559860738,-2002.1117300000017,12.035085481545197,139.29034288283677,9.682221219819986e-05,118207.85,153.8356517519702,172.53857142856992,0
118372.73,118427.98,118226.58,118260.97,72.65853,54.878819361484375,118216.11721558642,118126.87760034234,89.23961524407787,84.98606143176383,4.253553812314038,118294.78831091974,118331.65666666668,11.467107481276365,79.95745690863492,76.50551790824943,192.71386019870644,-2074.7702600000016,11.462396821545523,83.09839003393762,-0.0009441363733014851,118235.442,147.03651543053806,179.6071428571418,1
118260.97,118306.34,118145.52,118149.98,50.48131,50.92596086261885,118205.94225934235,118128.58888920587,77.3533701364795,83.45952317270697,-6.106153036227468,118251.87514851334,118261.22666666667,10.028754774192599,61.818320384372136,74.11422949939598,190.43572732736973,-2125.2515700000017,10.860274293464107,30.794830023988958,-0.0009385175853031669,118260.98999999999,106.14154064246821,178.36428571428405,1
118149.99,118161.06,117985.98,118040.01,73.70887,47.29130836597112,118180.41421944353,118122.02749000544,58.3867294380907,78.44496442578372,-20.058234987693027,118180.74571863272,118150.32,7.6877626905168945,40.51259711254167,60.762791468516234,189.33888966112914,-2198.9604400000017,11.171198990495572,-38.17561000108524,-0.0009307661330115735,118236.992,142.14232909290757,182.74499999999847,1
118040.0,118210.99,118040.0,118164.08,101.30167,51.49728586768376,118177.90126260606,118125.14249074578,52.758771860273555,73.30772591268169,-20.548954052408135,118174.25865476382,118118.02333333332,6.9641127779883645,32.85839085490426,45.06310278393934,188.0282546853346,-2097.658770000002,11.125655104989681,-3.877645818480093,0.0010510842891322536,118197.554,125.41144895883642,185.16714285714156,1
118164.08,118357.43,118164.08,118330.51,110.55145,56.510524663298206,118201.37952989744,118140.35489883869,61.024631058753585,70.85110694189606,-9.826475883142479,118229.61458769717,118178.2,7.919278641939669,43.96478535225697,39.11192443990095,188.40837935066722,-1987.107320000002,10.476280672661659,67.4487116590075,0.00140846524595295,118189.10999999999,111.29497675077108,184.96357142856974,1
118330.51,118330.83,118217.0,118326.08,120.08629,56.34358726506003,118220.56421760553,118154.11231373953,66.45190386599279,69.97126632671541,-3.5193624607226184,118267.48340126663,118273.55666666666,8.62877748904161,61.56411108126483,46.129095762808674,183.08135225419113,-2107.193610000002,9.873290128357068,65.64617277894445,-3.743751294571496e-05,118202.13200000001,124.79517847238593,185.38571428571282,1
118326.08,118450.0,118292.42,118393.06,306.54539,58.34711557236289,118247.1020302816,118171.81214235141,75.2898879301938,71.03499064741109,4.254897282782707,118318.17610590042,118349.88333333335,9.811984467269811,75.65120027421779,60.39336556924652,181.2598270931776,-1800.648220000002,9.991517442101294,114.78237575459346,0.0005660628662760292,118250.74799999999,145.09603636886436,181.9235714285699,1
118393.06,118471.69,117928.13,118020.18,278.85189,45.75736619705156,118212.19094869982,118160.58013180686,51.61081689296407,67.1501558965217,-15.539339003557629,118219.37799263002,118246.43999999999,6.715944136483302,57.167710062914814,64.79434047279914,207.13841087223616,-2079.500110000002,10.381206059463986,-61.07335468936068,-0.003149508932364875,118246.782,152.38429321933086,209.02499999999833,0
118020.17,118184.0,117988.33,118081.68,80.50379,47.759511674796926,118192.11234120754,118154.73567759895,37.376663608592935,61.19545743893595,-23.81879383034301,118170.31928043175,118164.97333333333,4.8924997056675394,42.65925772565041,58.49272268759432,206.3192386670763,-1998.9963200000022,10.743059775586486,-106.42239095589683,0.0005210973242033567,118230.302,167.29090596907986,208.51285714285456,1
118081.68,118098.06,117800.44,117821.54,142.54643,40.885085188526624,118135.101211791,118130.05451629532,5.04669549567916,49.96570505028459,-44.91900955460543,118041.7257334076,117974.46666666666,0.8946240841559866,15.818151333797095,38.54837304078743,212.84072161942763,-2141.5427500000023,11.842423138993828,-202.58171034541527,-0.00220305131160059,118128.50799999999,233.01267459079762,220.0999999999975,1
117821.54,117986.21,117798.0,117798.01,121.50321,40.3197655569163,118083.24102536163,118105.45862619937,-22.217600837742793,35.52904387267912,-57.74664471042191,117942.14763397584,117900.40999999999,-2.4002223796630187,10.276929989800172,22.918113016415884,211.08138436089754,-2263.045960000002,12.872570483195405,-188.35180919901742,-0.0001997088138552261,118022.894,240.62536956846026,216.29142857142662,1
117798.01,117847.41,117358.84,117579.99,302.59514,35.43127250769493,118005.8177906906,118066.53502425869,-60.7172335680807,16.27978838452715,-76.99702195260785,117794.16494498048,117733.18,-6.924219911210177,7.597159298022017,11.230746873873086,230.90199976369107,-2565.641100000002,15.171403264201325,-261.60886592803865,-0.0018507952723478827,117860.27999999998,199.07711734390838,235.47428571428463,2
117579.99,117643.56,117358.84,117483.4,147.66864,33.49377304329373,117925.44582289204,118023.33983727655,-97.89401438451023,-6.554972169280324,-91.33904221522991,117656.11662622423,117620.46666666667,-11.238181043622548,10.262263528818336,9.3787842722135,234.74614263771323,-2713.309740000002,17.306033703706824,-237.8263011899686,-0.0008214833153159518,117752.924,233.11518897310395,235.1949999999997,2
117483.4,117846.7,117362.29,117739.19,215.75348,42.46627234738865,117896.79108090865,118002.29170118198,-105.50062027333479,-26.34410179009122,-79.15651848324357,117652.94143717125,117600.86,-11.981844363936563,21.654446534588075,13.171289787142802,252.57927530644824,-2497.556260000002,18.041992092038477,-149.7514079386648,0.0021772437637999076,117684.426,146.64497990033496,261.1292857142856,1
117739.18,117909.01,117560.44,117583.68,216.41448,39.01964827892044,117848.62014538424,117971.28342702036,-122.66328163612343,-45.60793775929766,-77.05534387682576,117598.3756586905,117602.09000000001,-13.758496490873387,21.824669035451887,17.913793032952757,259.4357556417014,-2713.970740000002,18.37707695429439,-115.55808005842756,-0.0013208006611903356,117636.854,128.50392223574755,271.64142857142826,1
117583.67,117854.65,117575.69,117739.02,96.55281,43.91626765342663,117831.75858455588,117954.07872872257,-122.32014416668972,-60.95037904077607,-61.369765125913645,117618.7881341152,117687.29666666668,-13.577540736419664,29.51490916688833,24.33134157897609,260.83034452443644,-2617.417930000002,18.688227183532028,-89.200601104453,0.001321101703910088,117625.05600000001,111.60611914215217,280.07999999999964,1
117739.02,117888.0,117415.62,117537.69,246.3826,39.49031379067874,117786.51726385497,117923.23511918756,-136.7178553325939,-76.10387429913963,-60.613981033454266,117564.18259302241,117620.13,-14.92249040101695,23.479354809511975,24.939644337284054,275.94103420126277,-2863.800530000002,19.541264615453738,-103.62713882143625,-0.001709968369025039,117616.59599999999,117.3325603997972,301.31571428571414,1
117537.68,117835.74,117459.85,117507.3,223.05348,38.85377976567035,117743.56076172343,117892.42511035885,-148.86434863541217,-90.65596916639414,-58.20837946901803,117517.23494300213,117594.67,-16.176798028593947,21.191535247147975,24.728599741182748,283.08024604402965,-3086.854010000002,20.333370802238182,-93.64388075085667,-0.0002585553621140546,117621.376,110.85792497594163,315.95142857142804,1
