open,high,low,close,volume,rsi,ema12,ema26,macd,signal,histogram,dema9,sma3,tsi,%k,%d,atr,obv,adx,cci,return_1,roll_mean_5,roll_std_5,ATR,Label
115768.0,115768.0,115738.44,115750.99,42.025,46.24198902189444,115773.584476173,115808.99642831078,-35.41195213778701,-16.71648282225281,-18.6954693155342,115712.51755838314,115745.64333333333,-7.648657036502699,44.89670058519709,32.30972219760707,111.97206151808257,-750.7219199999998,23.083789052077726,-51.64872985208358,-0.00014693179462366146,115713.854,48.1054236026471,126.99499999999951,1
115751.0,115781.04,115735.58,115781.04,66.63403,48.23085293043031,115774.7314798387,115806.92558176925,-32.19410193055228,-19.812006643912706,-12.382095286639572,115729.99115306909,115766.67666666668,-7.123303343820464,48.08642068847294,42.00881324133644,107.2211999810761,-684.0878899999998,23.782688121911693,-38.565784675248544,0.0002596090106874449,115734.06600000002,51.430567564321095,118.8142857142853,1
115781.04,115796.12,115775.51,115788.86,44.48274,48.76210437006093,115776.90509832505,115805.58739052707,-28.682292202021927,-21.586063755534553,-7.096228446487373,115746.03140754532,115773.63,-6.543587252511383,49.14089868141027,47.37467331836012,101.03468569671357,-639.6051499999998,24.227856082775105,-20.61244807785183,6.754128309793828e-05,115761.36600000001,28.197850627053228,113.84357142857127,1
115788.86,115924.69,115788.85,115865.5,92.35555,53.76928383825479,115790.5350831981,115810.02536159914,-19.49027840103372,-21.166906684634387,1.6766282836006674,115785.6007141083,115811.8,-4.601500195277531,54.92940658990714,50.71890865326346,103.52077957551948,-547.2495999999998,23.11168276829083,34.920010053039235,0.0006618944171312702,115790.878,44.11280108973818,111.33928571428571,1
115865.5,115899.69,115856.97,115860.01,54.60143,53.36695990511144,115801.22353193685,115813.72792740661,-12.50439546976122,-19.43440444165976,6.930008971898538,115812.14464174428,115838.12333333334,-3.1018762438355574,62.85061183662585,55.640305702647765,99.17786674869674,-601.8510299999998,22.07523611912686,45.60714049599537,-4.7382525428241173e-05,115809.27999999998,50.858675267655414,106.09571428571404,1
115860.01,115936.0,115816.5,115830.95,38.2887,51.18381666134967,115805.7968347158,115815.00363648761,-9.206801771812025,-17.38888390769021,8.182082135878186,115820.58576976154,115852.15333333334,-2.388527599995317,71.83476325008465,63.20492722553922,100.62944769521842,-640.1397299999998,21.48308689867489,34.662066778399996,-0.00025081993346964815,115825.272,39.17768459186061,96.48785714285727,0
115830.95,115847.2,115744.27,115760.37,36.91039,46.23654385131129,115798.80809091337,115810.9567004515,-12.148609538126038,-16.340829033777375,4.192219495651337,115800.99386090213,115817.11,-3.118280353227878,72.1079468304183,68.93110730570962,100.79377285984518,-677.0501199999998,21.538559788884015,-20.588337986434276,-0.0006093362784299616,115821.13799999999,45.57936451926033,97.55642857142811,1
115760.37,115793.5,115705.53,115723.64,57.23906,43.86062311777779,115787.24376923438,115804.48879671434,-17.245027479963028,-16.521668723014507,-0.7233587569485209,115773.60728479602,115771.65333333332,-4.408839276599675,66.21231745373461,70.05167584474587,99.87778908414204,-734.2891799999998,21.888400465004587,-47.03016303394062,-0.00031729338805663865,115808.094,63.09353160174974,88.34857142857072,1
115723.64,115753.26,115693.95,115734.23,64.40287,44.74227931784256,115779.08780473679,115799.28444140217,-20.19663666537963,-17.25666231148753,-2.9399743538920973,115757.89358469627,115739.41333333333,-5.252354260472383,59.58416424978376,65.96814284464557,96.98008986384602,-669.8863099999998,22.30258331606041,-52.8766264918526,9.151112080463264e-05,115781.84,60.49225983531926,87.58499999999913,2
115734.24,115759.16,115734.23,115737.0,27.37069,44.985654405922226,115772.61275785421,115794.67077907608,-22.058021221877425,-18.21693409356551,-3.8410871283119157,115747.88747324457,115731.62333333334,-5.896137860305948,57.98263467600069,61.2597054598397,91.83365487357185,-642.5156199999998,22.602890888938845,-33.68716588197608,2.393414636281399e-05,115757.23799999998,43.33312439677457,82.9164285714287,1
115737.01,115774.24,115737.0,115774.23,43.07882,48.282642878750096,115772.86156433818,115793.15664729266,-20.295082954486134,-18.632563865749635,-1.6625190887364987,115754.4508629857,115748.48666666665,-5.603644981491407,61.44953160101979,59.67211017560143,87.93410809688852,-599.4367999999998,22.65758073563595,-3.320386552082005,0.00032167759661994033,115745.894,20.753771464184286,78.84214285714344,1
115774.23,115821.89,115769.95,115810.01,28.26009,51.303113760733794,115778.57670828616,115794.4050437895,-15.82833550334908,-18.071718193269525,2.2433826899204448,115772.32339790059,115773.74666666666,-4.54162760337984,66.6426814128,62.02494922994018,85.36310037568236,-571.1767099999998,22.022383185986136,53.150775007918895,0.00030904977731216476,115755.822,35.81674566437333,76.89499999999991,1
115810.01,115838.41,115744.95,115805.39,113.29223,50.889823097646286,115782.70183008828,115795.21874424955,-12.516914161271416,-16.960757386869904,4.4438432255984885,115783.6060843301,115796.54333333333,-3.7506262711663942,62.29336881057035,63.46186060813006,85.94145034884836,-684.4689399999999,21.692070384890453,54.404916264331796,-3.989292462713845e-05,115772.17199999999,36.11111352457499,64.39499999999991,1
115805.39,115805.39,115759.44,115794.0,28.68205,49.82416394082923,115784.4400100747,115795.12846689773,-10.68845682303072,-15.706297274102068,5.017840451071349,115787.59796027177,115803.13333333335,-3.335930178721749,53.82416419222105,60.920071471863814,83.08491818107326,-713.1509899999999,21.385351355301612,36.37045958976524,-9.835466207575028e-05,115784.126,29.742333970009863,64.10142857142844,1
115793.99,115874.96,115781.03,115874.95,31.32113,56.75521274836413,115798.36462390935,115801.04117305345,-2.676549144103774,-13.10034764810241,10.423798503998636,115819.55084246359,115824.77999999998,-1.0180920874703479,54.05081594488539,56.72278298255893,83.85956688242571,-681.8298599999998,20.09680539928101,104.33395323436302,0.0006990863084441745,115811.71599999999,37.94905901311909,68.69928571428629,1
115874.96,115971.76,115874.95,115971.75,31.74408,63.286174832714096,115825.03929715406,115813.6862713458,11.353025808261009,-8.209672956829726,19.562698765090737,115877.06465336781,115880.23333333334,3.1743312557855403,72.03625796190373,59.97041269967007,84.78459781939513,-650.0857799999998,19.544986015826662,193.25954019979025,0.0008353833162388913,115851.22,74.43684437144101,72.36714285714386,1
115971.75,115983.02,115904.13,115933.4,45.55857,59.45521129238331,115841.71017451497,115822.55395494982,19.156219565149513,-2.7364944524338783,21.89271401758339,115903.85490621178,115926.7,5.580932939606439,85.869648794991,70.65224090059338,84.36355511800971,-695.6443499999998,19.14959909124326,167.98495107095638,-0.0003306839812282636,115875.898,77.73938043215944,76.53000000000091,1
115933.4,115961.37,115905.88,115961.35,39.63949,61.29418902570456,115860.11630151267,115832.83514347205,27.281158040612354,3.2670360461753685,24.014121994436984,115932.24447178346,115955.5,8.144235596148599,91.7781845987796,83.22803045189146,82.3011583238655,-656.0048599999998,18.782454089844382,146.79484379569834,0.00024108669287725704,115907.09,73.55203430207685,70.79071428571478,1
115961.35,116049.13,115961.35,116018.53,91.01093,64.81060505402911,115884.48763974149,115846.59031802967,37.89732171181822,10.19309317930394,27.704228532514282,115972.16281487799,115971.09333333332,11.462830695367145,88.90760113880386,88.85181151085817,82.692504157875,-564.9939299999998,19.32944463122746,182.03459313607158,0.0004930953287451967,115951.996,52.88286187387095,74.00928571428605,1
116018.54,116165.19,116018.53,116104.44,101.2832,69.32041112145811,115918.32646439665,115865.69029447192,52.63616992473544,18.68170852839024,33.9544613963452,116030.49284186338,116028.10666666667,15.902083196234502,90.33222521282106,90.33933698346817,87.26161100374132,-463.7107299999998,20.734431628739735,212.88294874436926,0.000740485162154636,115997.894,67.00064051908468,75.94928571428629,0
116104.44,116140.01,116040.0,116052.09,39.72462,63.94273176777188,115938.90546987408,115879.49768006659,59.40778980749019,26.82692478421023,32.580865023279955,116051.93594545948,116058.35333333333,17.926269025416502,84.83087349715878,88.02356661626123,88.17221021775943,-503.4353499999998,22.039062412143984,165.66238236697862,-0.0004508871495354505,116013.96200000001,68.77342851687973,75.74071428571499,1
116052.1,116132.85,116052.09,116052.19,44.33845,63.948485177310936,115956.33385912422,115892.28970376536,64.04415535886073,34.27037089914033,29.773784459720403,116065.70169394262,116069.57333333335,19.52832973809846,79.70956059022187,84.95755310006724,87.64276663077727,-459.0968999999998,23.250505282447932,140.889915987207,8.616820257323354e-07,116037.72,52.602445760291225,75.22571428571557,1
116052.19,116108.54,115956.48,115956.49,50.43378,54.91741573209065,115956.35788079743,115897.04528126422,59.31259953320841,39.27881662595395,20.033782907254462,116039.51930521413,116020.25666666667,18.079068890189152,67.86447795674816,77.4683040147096,92.24399758572159,-509.5306799999998,22.89191342143693,80.52805237566074,-0.0008246289880440294,116036.74799999999,54.38124970947465,81.85071428571557,1
115956.48,115991.0,115955.57,115991.0,24.30772,57.26136021707886,115961.68743759782,115904.00489005946,57.682547538366634,42.95956280843649,14.722984729930147,116031.86500421933,115999.89333333333,17.613099681139175,62.304468050681514,69.9595021992172,88.18585490102669,-485.2229599999998,22.546021211158433,56.1276953761962,0.0002976116300172915,116031.242,57.96267134945019,82.60071428571453,1
115991.0,116037.26,115990.99,116027.26,37.30473,59.63601291148955,115971.77552412124,115913.13489820319,58.64062591805123,46.09577543035944,12.54485048769179,116038.38525141387,115991.58333333333,17.952439820474435,59.356990638616764,63.17531221534883,85.19186526523832,-447.91822999999977,22.677023911329343,72.34024014168004,0.0003126104611563818,116015.80600000001,41.54889805957308,83.24571428571342,1
116027.25,116100.0,116027.25,116052.56,49.35314,61.253673280030625,115984.20390502567,115923.46268352147,60.74122150419862,49.02486464512728,11.71635685907134,116051.22119956183,116023.60666666667,18.71604805844435,66.56546281741132,62.74230716890321,84.30316060343559,-398.56508999999977,23.3463140876698,86.88007513799889,0.00021805220600756847,116015.9,41.6519129208353,84.73214285714182,1
116052.56,116069.98,115863.33,115863.33,58.38814,46.305710937531416,115965.60791963711,115919.00841066803,46.59950896908413,48.53979350991865,-1.9402845408345257,115991.36695839405,115981.05,14.11795051472101,55.32712123174952,60.416524895925875,93.04222056033264,-456.9532299999998,21.874323082389385,10.859496149570452,-0.0016305542936752015,115978.128,73.76745264658206,92.81714285714095,1
115863.34,115883.1,115748.78,115756.61,77.78197,40.32845379945592,115933.4543935391,115906.9788987667,26.475494772399543,44.126933762414836,-17.651438990015293,115909.5195657109,115890.83333333333,7.998078047941464,33.561147639631756,51.81791056293088,95.99063337745224,-534.7351999999998,21.16662035779483,-74.53866053345456,-0.0009210852130695502,115938.152,124.87810724849248,99.1292857142845,1
115756.62,115860.85,115756.61,115794.91,89.53514,43.16394901549344,115912.13987145617,115898.67749885804,13.462372598121874,37.99402152955625,-24.531648931434376,115864.80885176525,115804.95,4.209101955047388,12.854272863933389,33.91418057843823,96.57987385049174,-445.20005999999984,20.50946782781417,-75.217935805487,0.0003308666347434652,115898.93400000001,134.5485679223907,99.86571428571291,1
115794.92,115878.49,115786.31,115786.32,84.98315,42.674163745224,115892.78296815521,115890.35472116485,2.4282469903555466,30.880866621716113,-28.452619631360566,115830.30564076944,115779.28000000001,1.1241583264830106,7.324511899155194,17.91331080090679,96.26559714688572,-530.1832099999998,19.69991194728913,-72.34870339017495,-7.41828807501177e-05,115850.746,119.3913758609361,99.53499999999933,1
115786.32,115819.99,115774.68,115806.61,71.39863,44.282402406754514,115879.52558843902,115884.15140848597,-4.6258200469455915,23.779529287983774,-28.405349334929365,115813.76856010132,115795.94666666667,-0.8566271453109927,11.326977417818597,10.50192072696907,92.62591163639476,-458.7845799999998,19.06099519667623,-86.88166343553452,0.00017523659098928057,115801.55600000001,39.17275175385234,97.13642857142882,1
115806.62,115806.62,115701.43,115713.78,79.73523,38.90473925607172,115854.02626714073,115871.53130415367,-17.50503701294656,15.522616027797707,-33.02765304074427,115769.47968606968,115768.90333333332,-4.360134595611488,8.521974514536852,9.057821277170225,93.52334651950959,-538.5198099999998,19.140278756120487,-121.56345584318058,-0.0008015950039467201,115771.646,37.26116114629018,100.68642857142966,1
115713.79,115790.8,115662.62,115776.31,80.86169,43.851127720632775,115842.06991834985,115864.47787421636,-22.407955866510747,7.936501648936016,-30.344457515446763,115761.41761924664,115765.56666666665,-5.704173217951989,13.057498181943155,10.968816704766212,95.99882176811658,-457.65811999999977,19.53767425327255,-114.41606965241186,0.0005403850777323527,115775.58600000001,36.30299615692507,103.57214285714456,1
115776.31,115776.32,115720.06,115741.36,58.24736,41.81342924924045,115826.57608475757,115855.35803168181,-28.781946924238582,0.5928119343010962,-29.37475885853968,115744.27159171003,115743.81666666667,-7.441851294353594,13.92619722522384,11.835223307234626,93.16033449896607,-515.9054799999998,19.906684357770892,-108.84279797011314,-0.000301875228187809,115764.876,37.0678827284458,97.11500000000213,1
115741.37,115741.37,115423.65,115531.88,136.56157,32.165578298123734,115781.2382255641,115831.39669600168,-50.15847043758549,-9.557444540076222,-40.601025897509274,115657.76887041821,115683.18333333333,-12.678378812213422,18.12547787558321,15.036391094250078,109.20031060618285,-652.4670499999997,22.04915244581229,-184.5817920151147,-0.0018098975163243214,115713.98799999998,107.67481121399334,112.66571428571686,1
115531.88,115531.88,115260.9,115303.31,247.24475,25.304729550337797,115707.71080624654,115792.27916296452,-84.56835671798035,-24.55962697565705,-60.0087297423233,115515.08637397471,115525.51666666666,-20.23182863300769,12.25267085978829,14.768115320198454,120.75600270574196,-899.7117999999998,24.629716548923145,-226.0906113004626,-0.001978414962173325,115613.32800000001,197.35175872022975,126.25285714285981,1
